	TRACK_ID	FRAME	POSITION_X	POSITION_Y
0	0	0	512.722	552.3530000000001
1	0	1	512.305	556.1759999999999
2	0	2	512.063	557.5369999999999
3	0	3	506.244	555.962
4	0	4	505.788	558.4209999999999
5	0	5	508.87699999999995	553.163
6	0	6	512.51	548.004
7	0	7	517.131	540.09
8	0	8	512.94	536.25
9	0	9	506.35400000000004	530.758
10	0	10	506.602	525.466
11	0	11	511.25199999999995	520.705
12	0	12	504.34	518.701
13	0	13	500.03	503.069
14	0	14	500.476	495.39300000000003
15	0	15	496.559	490.23400000000004
16	0	16	499.38	484.166
17	0	17	502.42400000000004	474.785
18	0	18	503.70599999999996	468.032
19	0	19	507.588	466.786
20	0	20	513.366	458.12
21	0	21	517.069	438.51199999999994
22	0	22	518.336	437.01599999999996
23	0	23	515.826	457.837
24	0	24	507.858	456.06300000000005
25	0	25	506.51800000000003	455.635
26	0	26	507.116	452.37300000000005
27	0	27	504.601	455.88300000000004
28	0	28	503.24	452.83099999999996
29	0	29	495.88699999999994	452.7
30	0	30	495.26099999999997	446.414
31	0	31	495.094	446.181
32	0	32	492.541	450.764
33	0	33	490.418	451.18
34	0	34	487.918	454.97
35	0	35	485.54699999999997	452.515
36	0	36	479.69199999999995	453.69699999999995
37	0	37	477.67699999999996	462.815
38	0	38	482.532	449.17199999999997
39	0	39	485.69699999999995	445.379
40	0	40	491.254	439.287
41	0	41	488.119	442.223
42	0	42	486.48699999999997	446.469
43	0	43	493.494	451.673
44	0	44	491.99800000000005	452.278
45	0	45	494.293	452.963
46	0	46	492.64099999999996	452.31
47	0	47	496.50199999999995	442.898
48	0	48	500.17400000000004	454.861
49	0	49	498.10699999999997	457.616
50	0	50	492.129	455.975
51	6	0	267.317	184.755
52	6	1	263.402	187.676
53	6	2	257.737	178.042
54	6	3	254.53799999999998	184.123
55	6	4	256.507	193.52599999999998
56	6	5	256.303	194.465
57	6	6	257.345	197.24599999999998
58	6	7	246.33700000000002	197.56099999999998
59	6	8	250.25900000000001	208.22799999999998
60	6	9	247.149	205.9
61	6	10	238.55599999999998	212.25599999999997
62	6	11	236.175	216.829
63	6	12	239.417	226.831
64	6	13	239.257	231.28099999999998
65	6	14	233.112	218.22799999999998
66	6	15	239.655	221.498
67	6	16	249.96099999999998	221.65599999999998
68	6	17	243.34599999999998	218.533
69	6	18	246.185	209.745
70	6	19	247.028	216.06400000000002
71	6	20	247.99599999999998	213.113
72	6	21	256.281	208.78900000000002
73	6	22	264.324	204.014
74	6	23	259.087	196.49099999999999
75	6	24	266.445	198.858
76	6	25	265.269	190.269
77	6	26	258.215	183.623
78	6	27	255.155	181.282
79	6	28	248.74099999999999	180.34
80	6	29	243.08900000000003	180.19099999999997
81	6	30	251.69	180.752
82	6	31	248.416	176.71200000000002
83	6	32	242.31799999999998	173.15400000000002
84	6	33	237.49099999999999	173.88099999999997
85	6	34	237.53400000000002	171.46
86	6	35	240.74400000000003	176.296
87	6	36	239.925	171.40200000000002
88	6	37	246.81099999999998	170.245
89	6	38	242.83900000000003	182.14700000000002
90	6	39	245.63099999999997	183.24099999999999
91	6	40	248.635	184.179
92	6	41	244.66099999999997	183.893
93	6	42	245.345	183.078
94	6	43	248.035	186.363
95	6	44	248.067	186.532
96	6	45	252.215	186.71099999999998
97	6	46	256.617	191.149
98	6	47	252.685	181.32
99	6	48	252.03099999999998	179.125
100	6	49	255.58900000000003	174.66400000000002
101	6	50	262.649	183.625
102	6	51	265.028	189.482
103	6	52	267.302	193.61599999999999
104	6	53	269.601	195.50799999999998
105	6	54	273.811	196.078
106	6	55	281.855	196.796
107	6	56	282.339	200.717
108	6	57	269.814	199.484
109	6	58	265.992	200.203
110	6	59	269.54400000000004	197.977
111	6	60	266.65	192.33700000000002
112	6	61	265.88599999999997	191.66299999999998
113	6	62	266.298	191.347
114	6	63	275.894	182.12599999999998
115	6	64	267.883	182.735
116	6	65	264.188	174.457
117	6	66	265.748	167.778
118	6	67	259.36	175.582
119	6	68	261.165	172.023
120	6	69	262.461	176.40400000000002
121	6	70	261.596	171.81
122	6	71	265.314	156.503
123	6	72	261.117	150.828
124	6	73	252.135	156.356
125	6	74	259.942	154.38
126	6	75	262.942	140.993
127	6	76	254.524	144.762
128	6	77	256.901	150.705
129	6	78	271.996	147.859
130	6	79	272.659	148.977
131	6	80	270.006	144.736
132	6	81	267.228	151.235
133	6	82	269.95	149.735
134	6	83	269.063	153.638
135	6	84	271.367	138.361
136	6	85	269.298	140.042
137	6	86	269.41200000000003	136.601
138	6	87	262.704	134.85299999999998
139	6	88	260.015	138.233
140	6	89	260.16	139.833
141	6	90	254.03	122.42399999999999
142	6	91	252.25	124.156
143	6	92	244.755	118.665
144	6	93	230.218	110.486
145	6	94	219.162	106.848
146	10	0	320.80400000000003	285.21
147	10	1	326.39099999999996	286.43
148	10	2	336.464	281.52299999999997
149	10	3	339.24699999999996	280.52299999999997
150	10	4	338.37300000000005	283.51
151	10	5	347.30199999999996	286.256
152	10	6	364.559	292.395
153	10	7	361.29900000000004	285.858
154	10	8	370.126	281.131
155	10	11	383.787	276.736
156	10	12	382.205	292.094
157	10	13	391.486	289.02299999999997
158	10	14	388.587	284.214
159	10	15	391.23199999999997	285.507
160	10	16	389.63800000000003	278.767
161	10	17	399.95099999999996	285.795
162	10	19	390.42199999999997	277.087
163	10	20	389.715	269.172
164	10	21	388.69699999999995	266.158
165	10	22	388.43	264.312
166	10	23	390.147	261.019
167	10	24	378.81699999999995	268.211
168	10	25	372.338	268.65
169	10	26	376.082	276.242
170	10	27	384.842	263.98900000000003
171	10	28	393.265	259.728
172	10	29	401.64099999999996	255.324
173	10	30	414.251	250.81900000000002
174	10	31	422.61300000000006	248.858
175	10	32	433.566	252.665
176	14	0	355.7	428.619
177	14	1	358.848	425.38300000000004
178	14	2	364.365	423.11
179	14	3	362.217	426.327
180	14	4	360.962	428.043
181	14	5	366.536	426.619
182	14	6	367.19699999999995	430.283
183	14	7	367.67800000000005	434.915
184	14	8	372.314	442.967
185	14	9	369.629	453.93300000000005
186	14	10	369.531	453.539
187	14	11	368.37199999999996	456.259
188	14	12	369.289	458.165
189	14	13	370.352	458.282
190	14	14	376.18300000000005	457.5
191	14	15	375.225	459.906
192	14	16	371.894	457.664
193	14	17	370.699	460.25699999999995
194	14	18	371.61300000000006	459.543
195	14	19	370.88199999999995	459.08099999999996
196	14	20	372.014	460.711
197	14	21	369.51300000000003	460.81699999999995
198	14	22	371.043	459.366
199	14	23	372.921	459.414
200	14	24	370.287	455.56199999999995
201	14	25	369.881	457.462
202	14	26	369.978	458.73400000000004
203	14	27	369.426	458.827
204	14	28	370.772	457.76099999999997
205	14	29	370.181	457.723
206	14	30	371.394	460.074
207	14	31	368.983	459.139
208	14	32	370.251	459.481
209	14	33	369.62199999999996	458.659
210	14	34	369.463	458.13699999999994
211	14	35	370.61400000000003	457.466
212	14	36	368.17800000000005	459.51599999999996
213	14	37	371.01599999999996	459.67699999999996
214	14	38	371.181	459.499
215	14	39	371.32300000000004	459.542
216	14	40	370.19699999999995	459.29400000000004
217	14	41	373.027	458.027
218	14	42	372.305	456.094
219	14	43	371.162	458.045
220	14	44	370.16900000000004	458.9
221	14	45	371.526	457.55400000000003
222	14	46	372.11199999999997	459.334
223	14	47	370.67199999999997	459.19300000000004
224	14	48	369.411	459.399
225	14	49	369.93199999999996	459.463
226	14	50	371.19199999999995	459.724
227	14	51	372.215	460.204
228	14	52	374.756	459.406
229	14	53	373.894	457.046
230	14	54	370.175	457.005
231	14	55	370.926	459.714
232	14	56	369.15	456.02099999999996
233	14	57	372.93800000000005	458.94199999999995
234	14	58	371.916	456.60400000000004
235	14	59	371.22	460.04
236	14	60	370.219	457.51
237	14	61	371.24	458.879
238	14	62	368.189	461.466
239	14	63	366.405	459.13199999999995
240	14	64	370.75699999999995	457.978
